Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.5499719409228702,0.8603523612840326,2.498217956827361,2.043994645401364,-0.3390093579564351,-0.3759986610328326,-0.5846101374002969,-0.8906388395148961,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.48353921196127775,0.2807323435521938,-0.25528773440982777,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4988500700595649,0.3282704712611718,0.1807375337995328,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.3122034189566363,0.6149848040059456,0.08107461535167897,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.3924031518524259,0.22056690067051848,-0.24282986960384606,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.19998123885511113,1.1174776695547524,1.4140661495917242,0.29528158494280154,0.20234826228485242,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4758837829121342,1.7365875046396457,0.5170998835610395,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.7012295694537963,-0.5846101374002969,1.0278723406062906,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.640532953421301,0.9629787545005738,2.024501525084829,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.4684106259832084,0.18899861273877527,-0.6290236785892798,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.04814856271376394,-0.5846101374002969,-0.5044450305294624,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5127027511961103,-0.39705736792346946,-0.19299841037991913,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.2593445040935022,-0.5846101374002969,-0.36740851766366334,-2.569710974268171,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.5645254792905186,0.591587131774183,0.24302685782944147,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.24804363264000456,-0.5846101374002969,-0.9778438931567682,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.4075317378304953,0.03412830606187029,-0.566734354559371,2.205276624416783,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,-0.012548053318731392,0.591587131774183,0.679052126038802,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.09347687469539183,-0.5846101374002969,-0.8034337858730239,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.04298749739508791,0.7772829431373783,1.1275352590541443,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.08855552744951384,0.281846518420373,-0.19299841037991913,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.40516220026766514,0.5418206543288465,-0.6290236785892798,-0.6597159347941893,0.20234826228485242,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.28911230564156826,-0.5846101374002969,-0.05596189751412008,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.1786554007896398,-0.5846101374002969,-0.15562481596197394,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4986677979393472,-0.5846101374002969,-0.616565813783298,2.205276624416783,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.020385754488092652,-0.5846101374002969,-0.26774559921580954,0.008782329021704286,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.1985230618933695,-0.5846101374002969,0.3676055058892588,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,2.6418808334116877,1.3711381478768774,5.2884621042520426,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,1.918078244027186,-0.5846101374002969,-1.1273382708285489,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.009267155154812724,-0.5846101374002969,0.11844820976962415,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,2.949771080149671,0.7449748783060451,2.339356108324578,2.921467791115514,-0.6597159347941893,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.39623086637699767,0.15334501695704175,-0.429697841693572,-2.569710974268171,-1.964156831196454,1.3593118924842607,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4505479582018734,-0.042749759842492616,-0.44215570649955377,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.0763432953949277,-0.2418156696238381,-0.31757705843973644,-2.569710974268171,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.640532953421301,1.2708624097407517,-0.19299841037991913,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.16875526034530347,-0.5846101374002969,-0.19299841037991913,0.29528158494280154,0.20234826228485242,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.39495496153547377,-0.5846101374002969,-0.9280124339328413,2.205276624416783,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,0.02828090161003424,-0.5846101374002969,-0.19299841037991913,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.34683512179799997,0.34386891941568026,-0.21791413999188258,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.12853056772977128,0.9871192099777892,1.8750071474130483,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.1392846228226158,-0.5846101374002969,0.13090607457560588,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.351996187116676,-0.5846101374002969,-0.21791413999188258,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.12209359756957132,-0.5846101374002969,-0.566734354559371,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.28595623364528694,-0.5846101374002969,-0.4047821120816086,-2.569710974268171,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5267377044528735,0.009616458961928495,-0.16808268076795566,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.40570901662831826,0.5800739914696649,0.011462087010145899,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.5291072420157037,0.3130434147293898,-0.11825122154402874,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.045961297271151495,-0.5846101374002969,-0.25528773440982777,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,-1.1623144713725786,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.7165404275520835,-0.5846101374002969,0.4921841539490761,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,0.7779661320654495,-0.5846101374002969,1.613391986487432,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.48353921196127775,0.20088314466601978,-0.31757705843973644,0.29528158494280154,0.20234826228485242,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.591079762889723,0.018901249530088267,-0.4047821120816086,-2.569710974268171,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.38930452580872493,-0.06466186558334967,-0.4047821120816086,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,1.436538220894686,-0.4892380722473162,-0.3390093579564351,-0.3572246326504091,-0.40485659200072366,-0.13070908635001047,0.29528158494280154,0.20234826228485242,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.3747227561913086,-0.5846101374002969,-0.9280124339328413,0.29528158494280154,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4015167578633111,-0.042749759842492616,-0.6290236785892798,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.24312228539412659,0.03412830606187029,-0.4546135713055355,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.6809399181570509,0.08389478350720667,-0.5293607601414259,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,1.436538220894686,2.043994645401364,-0.3390093579564351,-0.42776394317466043,-0.5846101374002969,-1.2519169188883663,-2.569710974268171,-1.964156831196454,1.3593118924842607,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.4521884072838327,-0.5846101374002969,-1.0027596227687317,-0.6597159347941893,0.6082829008529287,-1.2015346192494807,0
0.5499719409228702,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.4986677979393472,6.84322231712752,-0.5293607601414259,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5965479264962541,-0.5846101374002969,-1.1522540004405124,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,2.949771080149671,0.40193874805632684,-0.5846101374002969,0.6043049372029117,0.29528158494280154,0.6082829008529287,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.12555676785370767,-0.5846101374002969,-0.3798663824696451,0.29528158494280154,0.6082829008529287,0.07888863661739011,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5593644139718424,0.3067297571430412,-0.3798663824696451,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5509798964418281,-0.5846101374002969,-0.9903017579627499,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
0.5499719409228702,0.8603523612840326,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,0.5585104993233343,-0.5846101374002969,0.08107461535167897,-0.6597159347941893,-1.964156831196454,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,2.498217956827361,-0.4892380722473162,-0.3390093579564351,13.809693639150394,-0.5846101374002969,2.672310494995879,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,2.043994645401364,2.949771080149671,-0.2495018096017462,-0.5846101374002969,-1.0401332171866768,0.29528158494280154,0.6082829008529287,0.07888863661739011,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,0.18594628559834794,-0.5846101374002969,0.1807375337995328,0.29528158494280154,0.20234826228485242,1.3593118924842607,1
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,0.15678274636351536,-0.5846101374002969,0.9032936925464732,0.29528158494280154,-1.964156831196454,-1.2015346192494807,0
0.5499719409228702,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.54368901163312,0.17042903160245573,-0.44215570649955377,0.29528158494280154,0.6082829008529287,-1.2015346192494807,1
-1.8182745801939795,0.8603523612840326,-0.6868212509706642,2.043994645401364,-0.3390093579564351,-0.5626453121357612,0.6175845453650303,0.40497910030720397,0.29528158494280154,-1.964156831196454,0.07888863661739011,0
-1.8182745801939795,-1.1623144713725786,-0.6868212509706642,-0.4892380722473162,-0.3390093579564351,-0.40844309843158383,-0.5846101374002969,-1.0650489467986404,0.29528158494280154,0.6082829008529287,1.3593118924842607,1
-1.8182745801939795,-1.1623144713725786,0.3748584849620109,-0.4892380722473162,-0.3390093579564351,-0.48044058591757677,-0.5846101374002969,0.1807375337995328,0.29528158494280154,0.6082829008529287,1.3593118924842607,0
